2018-02-15 06:55:34.156 18 DEBUG keystonemiddleware.auth_token [req-b1e5443d-9e8b-4172-9bd6-065b6b5e5e9e ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-02-15 06:55:34.157 18 DEBUG keystonemiddleware.auth_token [req-b1e5443d-9e8b-4172-9bd6-065b6b5e5e9e ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-02-15 06:55:34.157 18 DEBUG keystonemiddleware.auth_token [req-b1e5443d-9e8b-4172-9bd6-065b6b5e5e9e ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-02-15 06:55:34.158 18 DEBUG keystonemiddleware.auth_token [req-b1e5443d-9e8b-4172-9bd6-065b6b5e5e9e ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-02-15 06:55:34.159 18 DEBUG heat.openstack.common.policy [req-c6af61ba-8882-45ac-a485-0597fe3f5d7f None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-02-15 06:55:34.160 18 DEBUG routes.middleware [req-c6af61ba-8882-45ac-a485-0597fe3f5d7f ] Matched GET /ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-02-15 06:55:34.161 18 DEBUG routes.middleware [req-c6af61ba-8882-45ac-a485-0597fe3f5d7f ] Route path: '/{tenant_id}/stacks/{stack_name}', defaults: {'action': u'lookup', 'controller': <heat.common.wsgi.Resource object at 0x7fb51697e910>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-02-15 06:55:34.161 18 DEBUG routes.middleware [req-c6af61ba-8882-45ac-a485-0597fe3f5d7f ] Match dict: {'stack_name': u'port_fde61b02-9615-4e75-aac0-30a333657c1b', 'tenant_id': u'ae69b52f46ba480bb9636f62736436f4', 'controller': <heat.common.wsgi.Resource object at 0x7fb51697e910>, 'action': u'lookup'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-02-15 06:55:34.162 18 DEBUG root [req-c6af61ba-8882-45ac-a485-0597fe3f5d7f ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7fb51697e790> : lookup __call__ /opt/heat/heat/common/wsgi.py:630
2018-02-15 06:55:34.193 18 DEBUG eventlet.wsgi.server [req-c6af61ba-8882-45ac-a485-0597fe3f5d7f ] 172.18.0.12 - - [15/Feb/2018 06:55:34] "GET /v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b HTTP/1.1" 302 659 0.040025 write /opt/heat/heat/common/wsgi.py:179
2018-02-15 06:55:34.195 18 DEBUG heat.api.middleware.version_negotiation [req-c6af61ba-8882-45ac-a485-0597fe3f5d7f None] Processing request: GET /v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/16738e67-5203-4b8e-b448-b0e9fab43822 Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-02-15 06:55:34.196 18 DEBUG heat.api.middleware.version_negotiation [req-c6af61ba-8882-45ac-a485-0597fe3f5d7f None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-02-15 06:55:34.197 18 DEBUG keystonemiddleware.auth_token [req-c6af61ba-8882-45ac-a485-0597fe3f5d7f ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-02-15 06:55:34.198 18 DEBUG keystonemiddleware.auth_token [req-c6af61ba-8882-45ac-a485-0597fe3f5d7f ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-02-15 06:55:34.199 18 DEBUG keystonemiddleware.auth_token [req-c6af61ba-8882-45ac-a485-0597fe3f5d7f ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-02-15 06:55:34.200 18 DEBUG keystonemiddleware.auth_token [req-c6af61ba-8882-45ac-a485-0597fe3f5d7f ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-02-15 06:55:34.201 18 DEBUG keystonemiddleware.auth_token [req-c6af61ba-8882-45ac-a485-0597fe3f5d7f ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-02-15 06:55:34.203 18 DEBUG heat.openstack.common.policy [req-edfde06f-2204-463c-85f4-a280d7efe6e5 None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-02-15 06:55:34.204 18 DEBUG routes.middleware [req-edfde06f-2204-463c-85f4-a280d7efe6e5 ] Matched GET /ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/16738e67-5203-4b8e-b448-b0e9fab43822 __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-02-15 06:55:34.205 18 DEBUG routes.middleware [req-edfde06f-2204-463c-85f4-a280d7efe6e5 ] Route path: '/{tenant_id}/stacks/{stack_name}/{stack_id}', defaults: {'action': u'show', 'controller': <heat.common.wsgi.Resource object at 0x7fb51697e910>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-02-15 06:55:34.206 18 DEBUG routes.middleware [req-edfde06f-2204-463c-85f4-a280d7efe6e5 ] Match dict: {'stack_name': u'port_fde61b02-9615-4e75-aac0-30a333657c1b', 'tenant_id': u'ae69b52f46ba480bb9636f62736436f4', 'controller': <heat.common.wsgi.Resource object at 0x7fb51697e910>, 'stack_id': u'16738e67-5203-4b8e-b448-b0e9fab43822', 'action': u'show'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-02-15 06:55:34.207 18 DEBUG root [req-edfde06f-2204-463c-85f4-a280d7efe6e5 ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7fb51697e790> : show __call__ /opt/heat/heat/common/wsgi.py:630
2018-02-15 06:55:34.353 18 DEBUG heat.common.serializers [req-edfde06f-2204-463c-85f4-a280d7efe6e5 None] JSON response : {"stack": {"parent": null, "disable_rollback": true, "description": "Virtual Machine Interface Template\n", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/16738e67-5203-4b8e-b448-b0e9fab43822", "rel": "self"}], "stack_status_reason": "Stack successfully updated", "stack_name": "port_fde61b02-9615-4e75-aac0-30a333657c1b", "stack_user_project_id": "ae69b52f46ba480bb9636f62736436f4", "stack_owner": "admin", "creation_time": "2018-02-15T06:55:17Z", "capabilities": [], "notification_topics": [], "updated_time": "2018-02-15T06:55:25Z", "timeout_mins": 13, "stack_status": "UPDATE_COMPLETE", "parameters": {"virtual_machine": "7ff183de-0188-46bf-b7d0-68d08ad2b54f", "uuid": "fde61b02-9615-4e75-aac0-30a333657c1b", "OS::stack_name": "port_fde61b02-9615-4e75-aac0-30a333657c1b", "admin_state_up": "True", "tenant_id": "ae69b52f46ba480bb9636f62736436f4", "virtual_machine_interface_allowed_address_pairs": "null", "virtual_machine_interface_mac_address": "fa:16:3e:67:26:46", "OS::stack_id": "16738e67-5203-4b8e-b448-b0e9fab43822", "device_owner": "physical_port", "version": "2", "virtual_network": "35bc496f-3c0e-46b4-a5c0-33810e8e7263", "security_groups": "[]", "name": "fde61b02-9615-4e75-aac0-30a333657c1b"}, "id": "16738e67-5203-4b8e-b448-b0e9fab43822", "outputs": [{"output_value": "default-domain:admin:f68d0924-ef20-4c1b-ac45-0e6b879af5e7", "description": "Fully Qualified Name of the VMI", "output_key": "fq_name"}, {"output_value": {"allowed_address_pair": []}, "description": "Virtual machine allowed address pairs.", "output_key": "allowed_address_pairs"}, {"output_value": "31ac332f-d172-4a39-8fa5-976ada238eff", "description": "Monitoring Target ID", "output_key": "monitoring_target_id"}, {"output_value": ["fa:16:3e:f7:60:7f"], "description": "Virtual machine interface mac address.", "output_key": "mac_address"}, {"output_value": [["default-domain", "admin", "b62eefe0-0872-478d-adfe-1a606320f0e7"]], "description": "Virtual network.", "output_key": "virtual_network"}, {"output_value": "f68d0924-ef20-4c1b-ac45-0e6b879af5e7", "description": "A unique id for the virtual machine interface.", "output_key": "id"}, {"output_value": "http://collector-agents-se:7070/targets/31ac332f-d172-4a39-8fa5-976ada238eff", "description": "Monitoring Process Link", "output_key": "monitoring_link"}], "template_description": "Virtual Machine Interface Template\n"}} to_json /opt/heat/heat/common/serializers.py:43
2018-02-15 06:55:34.355 18 DEBUG eventlet.wsgi.server [req-edfde06f-2204-463c-85f4-a280d7efe6e5 ] 172.18.0.12 - - [15/Feb/2018 06:55:34] "GET /v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/16738e67-5203-4b8e-b448-b0e9fab43822 HTTP/1.1" 200 2696 0.159455 write /opt/heat/heat/common/wsgi.py:179
2018-02-15 06:55:34.360 18 DEBUG heat.api.middleware.version_negotiation [req-edfde06f-2204-463c-85f4-a280d7efe6e5 None] Processing request: GET /v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/resources Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-02-15 06:55:34.361 18 DEBUG heat.api.middleware.version_negotiation [req-edfde06f-2204-463c-85f4-a280d7efe6e5 None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-02-15 06:55:34.362 18 DEBUG keystonemiddleware.auth_token [req-edfde06f-2204-463c-85f4-a280d7efe6e5 ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-02-15 06:55:34.363 18 DEBUG keystonemiddleware.auth_token [req-edfde06f-2204-463c-85f4-a280d7efe6e5 ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-02-15 06:55:34.363 18 DEBUG keystonemiddleware.auth_token [req-edfde06f-2204-463c-85f4-a280d7efe6e5 ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-02-15 06:55:34.364 18 DEBUG keystonemiddleware.auth_token [req-edfde06f-2204-463c-85f4-a280d7efe6e5 ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-02-15 06:55:34.365 18 DEBUG keystonemiddleware.auth_token [req-edfde06f-2204-463c-85f4-a280d7efe6e5 ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-02-15 06:55:34.367 18 DEBUG heat.openstack.common.policy [req-a9cc3a75-e9ef-413f-98f8-cb209e53ab0b None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-02-15 06:55:34.368 18 DEBUG routes.middleware [req-a9cc3a75-e9ef-413f-98f8-cb209e53ab0b ] Matched GET /ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/resources __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-02-15 06:55:34.369 18 DEBUG routes.middleware [req-a9cc3a75-e9ef-413f-98f8-cb209e53ab0b ] Route path: '/{tenant_id}/stacks/{stack_name}/{path:resources|events|template|actions}', defaults: {'action': u'lookup', 'controller': <heat.common.wsgi.Resource object at 0x7fb51697e910>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-02-15 06:55:34.370 18 DEBUG routes.middleware [req-a9cc3a75-e9ef-413f-98f8-cb209e53ab0b ] Match dict: {'stack_name': u'port_fde61b02-9615-4e75-aac0-30a333657c1b', 'tenant_id': u'ae69b52f46ba480bb9636f62736436f4', 'controller': <heat.common.wsgi.Resource object at 0x7fb51697e910>, 'action': u'lookup', 'path': u'resources'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-02-15 06:55:34.371 18 DEBUG root [req-a9cc3a75-e9ef-413f-98f8-cb209e53ab0b ] Calling <heat.api.openstack.v1.stacks.StackController object at 0x7fb51697e790> : lookup __call__ /opt/heat/heat/common/wsgi.py:630
2018-02-15 06:55:34.411 18 DEBUG eventlet.wsgi.server [req-a9cc3a75-e9ef-413f-98f8-cb209e53ab0b ] 172.18.0.12 - - [15/Feb/2018 06:55:34] "GET /v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/resources HTTP/1.1" 302 679 0.051655 write /opt/heat/heat/common/wsgi.py:179
2018-02-15 06:55:34.413 18 DEBUG heat.api.middleware.version_negotiation [req-a9cc3a75-e9ef-413f-98f8-cb209e53ab0b None] Processing request: GET /v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/16738e67-5203-4b8e-b448-b0e9fab43822/resources Accept: application/json process_request /opt/heat/heat/api/middleware/version_negotiation.py:51
2018-02-15 06:55:34.413 18 DEBUG heat.api.middleware.version_negotiation [req-a9cc3a75-e9ef-413f-98f8-cb209e53ab0b None] Matched versioned URI. Version: 1.0 process_request /opt/heat/heat/api/middleware/version_negotiation.py:66
2018-02-15 06:55:34.414 18 DEBUG keystonemiddleware.auth_token [req-a9cc3a75-e9ef-413f-98f8-cb209e53ab0b ] Removing headers from request environment: X-Service-Catalog,X-Identity-Status,X-Roles,X-Service-Roles,X-Domain-Name,X-Service-Domain-Name,X-Project-Id,X-Service-Project-Id,X-Project-Domain-Name,X-Service-Project-Domain-Name,X-User-Id,X-Service-User-Id,X-User-Name,X-Service-User-Name,X-Project-Name,X-Service-Project-Name,X-User-Domain-Id,X-Service-User-Domain-Id,X-Domain-Id,X-Service-Domain-Id,X-User-Domain-Name,X-Service-User-Domain-Name,X-Project-Domain-Id,X-Service-Project-Domain-Id,X-Role,X-User,X-Tenant-Name,X-Tenant-Id,X-Tenant _remove_auth_headers /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:860
2018-02-15 06:55:34.415 18 DEBUG keystonemiddleware.auth_token [req-a9cc3a75-e9ef-413f-98f8-cb209e53ab0b ] Authenticating user token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:782
2018-02-15 06:55:34.416 18 DEBUG keystonemiddleware.auth_token [req-a9cc3a75-e9ef-413f-98f8-cb209e53ab0b ] Returning cached token _cache_get /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:1877
2018-02-15 06:55:34.417 18 DEBUG keystonemiddleware.auth_token [req-a9cc3a75-e9ef-413f-98f8-cb209e53ab0b ] Authenticating service token __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:803
2018-02-15 06:55:34.418 18 DEBUG keystonemiddleware.auth_token [req-a9cc3a75-e9ef-413f-98f8-cb209e53ab0b ] Received request from user: user_id None, project_id None, roles None service: user_id None, project_id None, roles None __call__ /usr/local/lib/python2.7/dist-packages/keystonemiddleware/auth_token.py:821
2018-02-15 06:55:34.419 18 DEBUG heat.openstack.common.policy [req-dad61329-af76-4102-8f07-7df26f9308d4 None] Rules successfully reloaded load_rules /opt/heat/heat/openstack/common/policy.py:242
2018-02-15 06:55:34.420 18 DEBUG routes.middleware [req-dad61329-af76-4102-8f07-7df26f9308d4 ] Matched GET /ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/16738e67-5203-4b8e-b448-b0e9fab43822/resources __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:105
2018-02-15 06:55:34.421 18 DEBUG routes.middleware [req-dad61329-af76-4102-8f07-7df26f9308d4 ] Route path: '/{tenant_id}/stacks/{stack_name}/{stack_id}/resources', defaults: {'action': u'index', 'controller': <heat.common.wsgi.Resource object at 0x7fb51699c3d0>} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:107
2018-02-15 06:55:34.421 18 DEBUG routes.middleware [req-dad61329-af76-4102-8f07-7df26f9308d4 ] Match dict: {'stack_name': u'port_fde61b02-9615-4e75-aac0-30a333657c1b', 'tenant_id': u'ae69b52f46ba480bb9636f62736436f4', 'controller': <heat.common.wsgi.Resource object at 0x7fb51699c3d0>, 'stack_id': u'16738e67-5203-4b8e-b448-b0e9fab43822', 'action': u'index'} __call__ /usr/local/lib/python2.7/dist-packages/routes/middleware.py:108
2018-02-15 06:55:34.422 18 DEBUG root [req-dad61329-af76-4102-8f07-7df26f9308d4 ] Calling <heat.api.openstack.v1.resources.ResourceController object at 0x7fb51699c250> : index __call__ /opt/heat/heat/common/wsgi.py:630
2018-02-15 06:55:34.461 18 DEBUG heat.common.serializers [req-dad61329-af76-4102-8f07-7df26f9308d4 None] JSON response : {"resources": [{"resource_name": "virtual_machine_interface", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/16738e67-5203-4b8e-b448-b0e9fab43822/resources/virtual_machine_interface", "rel": "self"}, {"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/16738e67-5203-4b8e-b448-b0e9fab43822", "rel": "stack"}], "logical_resource_id": "virtual_machine_interface", "resource_status": "CREATE_COMPLETE", "updated_time": "2018-02-15T06:55:18Z", "required_by": ["instance_ip_0", "vmi_monitor"], "resource_status_reason": "state changed", "physical_resource_id": "f68d0924-ef20-4c1b-ac45-0e6b879af5e7", "resource_type": "OS::Contrail::VirtualMachineInterface"}, {"resource_name": "instance_ip_0", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/16738e67-5203-4b8e-b448-b0e9fab43822/resources/instance_ip_0", "rel": "self"}, {"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/16738e67-5203-4b8e-b448-b0e9fab43822", "rel": "stack"}], "logical_resource_id": "instance_ip_0", "resource_status": "CREATE_COMPLETE", "updated_time": "2018-02-15T06:55:19Z", "required_by": [], "resource_status_reason": "state changed", "physical_resource_id": "ec03ca37-eb3c-499a-9506-4c0b88d8f64d", "resource_type": "OS::Contrail::InstanceIp"}, {"resource_name": "vmi_monitor", "links": [{"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/16738e67-5203-4b8e-b448-b0e9fab43822/resources/vmi_monitor", "rel": "self"}, {"href": "http://heat-server.monitoringrefactordocker_default:8004/v1/ae69b52f46ba480bb9636f62736436f4/stacks/port_fde61b02-9615-4e75-aac0-30a333657c1b/16738e67-5203-4b8e-b448-b0e9fab43822", "rel": "stack"}], "logical_resource_id": "vmi_monitor", "resource_status": "CREATE_COMPLETE", "updated_time": "2018-02-15T06:55:28Z", "required_by": [], "resource_status_reason": "state changed", "physical_resource_id": "31ac332f-d172-4a39-8fa5-976ada238eff", "resource_type": "ESI::Monitoring::MonitoringTarget"}]} to_json /opt/heat/heat/common/serializers.py:43
